1	IRIS_313-10779	-26.345615971472263	-83.61434111714861	41.23330119303035	61.200704495539526	66.561506700141	
1	IRIS_313-11909	-21.487217431789073	-81.79003780759795	41.59266689119912	54.93148115746167	70.64945131137245	
1	IRIS_313-11916	-19.63912149787441	-83.84737463575534	43.20417363000081	55.81477610027472	66.59485187364264	
1	IRIS_313-11918	-18.40216704982927	-82.90996814837484	42.52538480557793	57.612278532194544	69.01255217562145	
1	IRIS_313-11919	-20.130757343834826	-83.22945770044514	42.81739925932933	58.58309699556345	69.14067974320284	
1	IRIS_313-10806	-24.350538786515013	-84.4664322686467	42.333600617359174	57.947236917099936	65.0482586214817	
1	IRIS_313-10928	-21.78918885451619	-82.3184376987563	42.486579522132836	56.366935118027556	68.87518807577808	
1	IRIS_313-10810	-21.516971094750605	-85.34955477501676	43.52077108987454	59.128181237455976	68.35747300747111	
1	IRIS_313-11279	-24.58138021213603	-78.4690761535546	41.84643673853988	52.55414165427876	65.47711442571467	
1	IRIS_313-10813	-30.579782787279104	-84.46758332964092	42.28843817703681	59.50316183653318	64.30286614372362	
1	IRIS_313-11935	-24.08088188279658	-83.35812467673377	39.986123537179694	56.502039116747184	73.9664167367331	
1	IRIS_313-10822	-23.44434771529408	-84.80062580607243	41.74312875711954	55.18689454701372	66.31122479946339	
1	IRIS_313-11945	-23.332357976541093	-82.31331393801916	56.27600933428747	45.047642241146136	70.27336459325666	
1	IRIS_313-11281	-22.044083760268066	-82.52218729875854	42.317103394668635	58.515396483551505	69.28412579640685	
1	IRIS_313-11949	-22.501314685544962	-82.7644961629913	41.34470819125651	57.64557700382813	69.10493110954545	
1	IRIS_313-11950	-18.627827757535513	-82.91234416653052	42.413246863714186	60.199816373968176	67.83574373280109	
1	IRIS_313-11953	-18.45158565008751	-75.6791817194973	46.04003072318894	50.52740129799539	58.67263592752372	
1	IRIS_313-11955	-22.76002830212606	-81.31818428009487	40.898646748201564	57.9031496026445	69.4381001690323	
1	B105	-21.165476667276717	-78.21558675846849	43.03850204427728	55.51577990359231	75.52288750547523	
1	IRIS_313-11959	-29.204867526891732	-91.33027835181542	47.75254616390127	74.29123481723772	52.03341024895587	
1	IRIS_313-11966	-19.88734575561994	-82.29780413072274	42.767570493479965	57.388698953871945	68.45945130673265	
1	IRIS_313-10855	-23.21675684748098	-82.46230051884308	54.297585650040396	45.087451118147165	73.78043925267424	
1	IRIS_313-11286	-34.94332059284369	-61.881609477013356	43.79889532610272	55.69646953967291	70.68138103578862	
1	IRIS_313-10858	-24.681372606528	-79.83664897427796	45.3015545995095	55.28966848639977	69.41404278444868	
1	IRIS_313-10863	-20.874629176679996	-83.54035423210983	42.538997640736355	57.39998871048232	68.7246616653425	
1	IRIS_313-11287	-22.717121946404518	-83.25430019264472	40.953426937480316	56.98393190995866	67.54079345679034	
1	IRIS_313-8414	-16.765375179518657	-40.01567795410737	54.21874161779488	37.463110834915724	54.385182955670835	
1	IRIS_313-11989	-23.339195037194088	-81.95324928636707	41.08430565525461	55.57980408428999	68.57426443251654	
1	IRIS_313-11999	-21.999262538885	-82.87090824804821	41.587234235284136	59.89206184325059	74.184448145635	
1	IRIS_313-12000	-23.059081107638725	-82.97833779483005	41.54587149069225	57.513621394615484	67.90677342005117	
1	IRIS_313-10762	-22.848342657360572	-84.48281730128019	42.25061248868044	59.083082940573625	68.55049240948262	
1	IRIS_313-10885	-19.999462959198887	-83.18736481935342	40.31560117758951	56.442310949646696	70.99004632176633	
1	IRIS_313-8253	-22.383727014340128	-81.90028776735919	42.22566021310165	57.76671284898488	73.15373255056471	
1	IRIS_313-10887	-21.99493905987197	-82.7933964150189	41.287027558603235	54.85523712825436	68.20339494797221	
1	IRIS_313-12010	-19.96998134227158	-83.89807803893363	42.33451211545045	59.030841418004464	68.27301710064907	
1	IRIS_313-10897	-23.01042326560022	-81.6599584288145	42.60271020385913	56.77457158217547	68.39991306338864	
1	IRIS_313-11882	-19.985772770351208	-81.56260215832275	44.21074371145256	58.55634905492142	69.52186657106135	
1	IRIS_313-10900	-22.630041092599214	-82.84923164812922	43.97899843335357	59.449793581586896	68.63774253130264	
1	IRIS_313-8312	-26.079154441786624	-84.36946558328155	39.854119516865715	57.05087815651758	69.90401989410874	
1	IRIS_313-8315	-23.414161690668216	-82.06415631208709	41.610912653695806	52.42931562143133	66.59794080372679	
1	IRIS_313-12033	-21.98172305135827	-83.6547632709589	42.65946506599361	61.10476985056847	68.93617141438843	
1	IRIS_313-12040	-21.587105289276778	-82.98422549315838	42.18052159913122	60.230604386190706	71.75175700885029	
1	IRIS_313-12041	-21.809014255785407	-83.20016023812725	40.29665490359832	60.265627845378894	75.07547909333978	
1	IRIS_313-10912	-24.04257512909528	-83.46423750222924	40.170685187912	58.791410144792145	71.98787912976088	
1	IRIS_313-12044	-22.97229704486225	-83.5696730214895	41.65822444260743	57.380249217082785	69.19050539513904	
1	IRIS_313-11118	-20.413318842970355	-83.2427881020693	44.70177165070731	58.05012617489747	69.26905449714165	
1	IRIS_313-12048	-24.428251773244536	-82.34621283590954	41.864092840939655	54.914975773933556	67.69104685236104	
1	IRIS_313-8386	-20.20939397012633	-82.33546722950902	41.702072873158855	56.80427439786145	70.44419102496651	
1	IRIS_313-10924	-21.8171508320987	-81.0240451991768	40.95852727053558	53.770407765599124	69.30073217467732	
1	IRIS_313-12058	-22.156966435233933	-81.89571579361224	42.63742327550236	59.84689232409109	72.23333048578833	
1	IRIS_313-8401	-23.886746381672136	-81.96614102995319	39.791649967626405	54.73488891882396	68.6598009204658	
1	IRIS_313-8407	-22.005802380000205	-83.51221110299977	40.787085458939444	58.526232169802086	68.5692185823133	
1	IRIS_313-10937	-25.371501144637683	-85.26377467374836	56.898395006684865	42.83349338987053	71.79751986997144	
1	IRIS_313-10938	-22.630344346860575	-83.05189792170589	39.86482092831496	57.039761526319474	66.93715678353357	
1	IRIS_313-10942	-22.497895592338555	-82.29675258782126	41.54984826568404	56.43870518989339	68.65007986968067	
1	IRIS_313-10944	-24.00893915818307	-82.6169351673694	43.200867607086664	58.58353258851671	67.1567630753517	
1	IRIS_313-8453	-19.174134928975487	-73.91364824435644	42.04135269047509	54.37049434869677	58.65625202975814	
1	IRIS_313-8454	-19.779093211298928	-83.29696478125251	41.940430265576985	58.28361037556996	70.88277025649631	
1	IRIS_313-8458	-21.80326341515009	-84.02344605653919	41.45275670619964	61.48253210353667	71.18468879531349	
1	IRIS_313-11490	-23.049131230509673	-84.78661843299285	41.09001536028437	56.620787457770014	75.23888010933229	
1	IRIS_313-10954	-23.165103936861957	-83.84190136790086	40.97986291363227	59.82715852128416	66.5903448430879	
1	IRIS_313-12097	-21.73948747443756	-83.78367633238835	42.75467684195842	58.852109651058264	73.82005012479134	
1	IRIS_313-8485	-23.642669006236787	-83.16415749699605	39.59878795965731	55.67442876192882	70.13316266515295	
1	IRIS_313-8493	-26.134345047500815	-82.25423792078172	43.259822484047774	56.22287967014435	66.6748040509887	
1	IRIS_313-12121	-21.434167953113445	-83.2247214944057	42.55070025365513	57.850225212325824	70.94154610532773	
1	IRIS_313-12127	-22.219215005239047	-82.7610378839218	41.383538973038775	59.75472166464225	69.41055066273948	
1	IRIS_313-12128	-23.38597295812723	-82.29184533404832	40.35973697395187	58.09211136159036	72.51285230536064	
1	IRIS_313-8530	-25.070628614077126	-85.18219732861839	41.9638044084782	55.09772576821945	70.45159582385884	
1	IRIS_313-11304	-20.009432467768075	-83.28835794587881	41.63254338700618	57.33821867964337	69.49722757062267	
1	IRIS_313-8557	-24.639613849378	-82.384777802973	39.64455833083886	59.24056091561061	70.02679806676046	
1	IRIS_313-8568	-22.044593876924232	-83.40566139874039	44.042400002253665	54.60795454032254	67.97094311207846	
1	IRIS_313-9593	-21.081770406638906	-83.01277069606081	41.09782574757121	56.11101062393164	69.43137549449202	
1	IRIS_313-10975	-23.076113328587752	-83.45158999796556	38.890665497415974	57.037960977241454	72.31558099213846	
1	IRIS_313-12146	-23.63351227107311	-82.274443075043	43.212407392664886	57.352133129548704	68.16923961733414	
1	IRIS_313-8585	-21.74360181447211	-83.26529677211973	41.23028791112454	56.36443725110614	67.22814550376913	
1	IRIS_313-8586	-22.09056858393457	-82.87888105880879	42.07797545860345	58.99937821662625	70.85497275890086	
1	B150	-7.634869299762717	-82.454836344518	36.2084741933034	52.74028549638788	77.25872670150534	
1	IRIS_313-8603	-24.351224605824413	-80.85907440506939	42.30451482801991	55.77929502172609	65.7409080631201	
1	IRIS_313-10986	-22.43588941716769	-81.61961028483374	42.95036581887043	59.281406052888784	69.84263243806663	
1	IRIS_313-8621	-20.17129452283908	-81.7452852881827	41.45670027510558	55.12077380336771	69.70009509970458	
1	IRIS_313-12190	-21.356688924232706	-81.31006333873047	41.3154520846571	54.33010254750799	69.3421014285676	
1	IRIS_313-10995	-22.049608352234902	-83.81166963381635	42.52269374592606	61.33358221578751	69.27197693815718	
1	IRIS_313-10560	-16.10898293610109	-72.61766921132238	46.262796423412375	46.47876122163252	59.91627162812181	
1	IRIS_313-12220	-21.195013216425544	-82.76478984440874	43.7434485570882	58.87412067002184	69.03903631526104	
1	IRIS_313-10961	-25.096793739577873	-82.58375947131884	40.680601802415765	56.92165899420195	67.67144419098169	
1	IRIS_313-12234	-19.851192634490452	-81.76742604606619	41.81360264344398	55.808857122604515	68.8871262910562	
1	IRIS_313-9609	-20.789753878194837	-81.2832412993767	43.181526616254885	56.21338397004538	67.39931787003195	
1	IRIS_313-11305	-38.550130741465495	-65.66377107146837	47.63624679282837	43.341197609065325	61.17590988835793	
1	IRIS_313-8725	-27.275436741969408	-82.92793151967015	39.89884867905742	55.06968202178444	67.06213897347247	
1	IRIS_313-12268	-22.615772803686436	-83.09460747969936	41.15794030589247	56.24717206232045	67.88040465580539	
1	IRIS_313-12269	-21.2724472229776	-84.83078936554016	40.263903773802184	56.927072327032384	70.22694944176588	
1	IRIS_313-12275	-19.3239435965111	-79.38666932201956	37.739191646914534	55.58520496518389	70.9995408262642	
1	IRIS_313-12287	-23.415650595906452	-84.53534307324858	39.6538292686591	58.548076700698886	71.98455664001843	
1	IRIS_313-12288	-20.11503235293287	-82.85794627967225	44.36958777073127	60.07222633564176	70.38439418701309	
1	IRIS_313-12291	-21.997242674945714	-82.23647546688285	41.776241366141385	57.134514573424276	71.39100647488591	
1	IRIS_313-12300	-20.429828190160805	-81.73584538729109	41.0813230995929	58.78458329581215	68.59464894845954	
1	IRIS_313-12305	-21.44274369195829	-82.60465752891646	40.494384704572624	58.685655718053916	71.27231065775068	
1	IRIS_313-11296	-21.698951447607065	-82.71689133101661	42.202436622945086	57.33520387703925	68.6450863548925	
1	IRIS_313-8844	-21.324359774365426	-82.43240781828668	42.65479867067343	57.56277181965593	69.3755180089275	
1	IRIS_313-11278	-22.71257317627899	-83.56315928548317	41.570157805877095	55.29027548213818	68.4293556908458	
1	IRIS_313-12334	-21.634326898145435	-82.61659048261448	41.866601659898855	59.29838150622517	70.18356247387887	
1	IRIS_313-11079	-19.056144176970548	-83.83179254562165	40.93751915789098	57.74317222451733	71.17503226080399	
1	IRIS_313-11081	-21.37031758257065	-82.75067803869798	41.91950813208976	58.504639533803555	70.60443476200452	
1	IRIS_313-11083	-21.482032438858756	-82.61694324990802	40.46719785694478	58.63516389717689	71.17248150467393	
1	IRIS_313-11085	-23.371371648903715	-80.93980879653316	41.96235575488549	56.51348223841652	66.93917198859577	
1	IRIS_313-8900	-19.756674181884044	-82.54394337575117	41.67589215983194	54.878346587952876	70.20887137467736	
1	IRIS_313-11089	-21.25146291352824	-82.07350386492529	42.04823924205123	57.926665551363854	70.36248816971018	
1	IRIS_313-12354	-21.34828685298705	-83.34920429260944	40.23482204444775	55.7023117144448	71.27414604875717	
1	IRIS_313-12355	-21.065894400302764	-83.15380367272999	39.436659812383866	56.24112599008827	74.28412137265842	
1	IRIS_313-8924	-20.1417048506676	-83.03000915824352	44.1487367149858	56.85951486824195	68.2701881586601	
1	IRIS_313-8925	-19.733789216377243	-82.80482548599352	43.922329865902135	57.83554408673654	67.23745522458329	
1	IRIS_313-11097	-47.028991186695684	-88.03002520510633	35.73530417863195	52.68484776720804	63.12770074248994	
1	IRIS_313-8930	-21.79700127630868	-83.26092992436435	41.53744831570246	58.49335467147303	70.16448913997168	
1	IRIS_313-8935	-20.47375021713166	-83.25293465630855	40.707282845308924	53.675079689316775	68.77743709370496	
1	IRIS_313-8940	-16.87942130650355	-83.27022437065723	41.77423746044964	60.00567740900353	71.45964693048992	
1	IRIS_313-8946	-22.35315831726349	-81.82067950746242	41.195722166407734	50.49084153221551	65.72857278535795	
1	IRIS_313-8948	-19.180743269425978	-82.25132524951444	41.80320779773067	58.675031783237635	70.02221675988072	
1	IRIS_313-8967	-20.381563222372957	-81.34119425858539	40.55677545323615	58.36967118593457	68.68067561622574	
1	IRIS_313-11113	-23.02352790887829	-82.86359843350814	39.57843632555229	55.96514986475332	71.3547667426787	
1	IRIS_313-8982	-19.409735871040116	-83.5912047476148	41.455012177917126	57.10359923982316	68.18417039378554	
1	IRIS_313-8985	-22.001369658668974	-82.97904992472523	42.481447037774366	59.84849885376583	69.59924257514102	
1	IRIS_313-8988	-21.891953677668134	-82.50319426961687	43.36777467137992	58.33327859812003	69.6086562996839	
1	IRIS_313-8994	-23.709341152928666	-83.1313858941332	40.14108529338022	54.48594746367028	68.94272165023905	
1	IRIS_313-8349	-21.923085260922033	-81.24195827225977	41.55150587775432	58.124372836558315	69.0897923930642	
1	IRIS_313-9020	-23.383318624765156	-82.89816194793752	43.64277464545222	58.55785452795154	73.53724160622485	
1	IRIS_313-9039	-20.5686572439461	-83.41914951877735	37.436937734301345	57.64441412096755	72.72887872961836	
1	IRIS_313-10751	-22.812298457591353	-83.03662050129272	41.84530017042229	54.69767233786387	72.08122890873896	
1	IRIS_313-9067	-21.554730092257874	-81.57865709793184	42.89129651498624	59.18458115235451	69.97849769724641	
1	IRIS_313-10984	-22.312936184017637	-85.47763042411803	42.32014050679244	58.46213033630642	71.10360988279737	
1	IRIS_313-9108	-18.05906801625037	-82.79885742881895	42.89597601160435	57.39635551209989	70.14927812863147	
1	IRIS_313-11299	-15.753540671081963	-81.6671020475639	46.98187625718668	59.530552254538854	75.80424428503234	
1	IRIS_313-9117	-26.896158565563866	-83.6186503135214	40.359107391793806	57.20585499862183	65.10206782960915	
1	IRIS_313-11742	-23.36539492880873	-83.4552103955252	45.30658095977619	55.96932588118051	68.71012500209778	
1	IRIS_313-11298	-23.406679947223505	-82.26338050525251	46.6048611857733	52.89337334188154	65.67065845177235	
1	IRIS_313-8321	-19.627961812035803	-82.14985403396474	45.31496317588813	57.14845032853444	66.88221126968698	
1	IRIS_313-10020	-16.35681627181005	-81.96097652415872	44.77573791683576	44.6370089820824	62.897070455943094	
1	IRIS_313-8342	-22.04074659166108	-81.04996414703022	43.62961012493265	54.61339936692861	65.46749400214786	
1	IRIS_313-11054	-22.384602579539553	-82.44886407858151	45.95301586275292	51.90756140055112	68.69181681093544	
1	IRIS_313-9610	-18.691761053605543	-75.78571920917295	45.104142618929764	51.97263017657141	67.85105192462849	
1	IRIS_313-11013	-22.355676499237134	-80.85991227609199	43.37562944088879	52.77720371863746	68.40408337258643	
1	IRIS_313-10925	-23.09621028419819	-82.3672615477984	44.46566834509942	54.09391387143771	65.85119592844525	
1	IRIS_313-11454	-21.946088495095818	-80.72020289556914	39.8476751988501	50.941272714172385	64.27562353469791	
1	IRIS_313-11055	-22.378670042897838	-81.64596781735304	46.42678601515886	53.23598781439353	68.42727256266974	
1	IRIS_313-9626	-22.238742243793755	-82.41929541963239	44.74934970159871	53.01194993286747	68.07010034628537	
1	IRIS_313-11058	-22.13654101070748	-81.93876921392777	44.03158830747389	52.90623045468047	67.33371268771299	
1	IRIS_313-11323	-23.70251921826568	-83.44563536147733	45.81395074118003	54.125865719819046	69.70859336742329	
1	IRIS_313-11324	-23.452352337145626	-81.75931247303348	43.01442831447279	52.351385258612	67.75353507758962	
1	IRIS_313-11629	-22.562419734728007	-80.68867887288127	44.02283758202675	54.23787167357769	64.46258423987679	
1	CX368	-21.68449153108818	-81.72278584564863	41.140076893389555	55.56012719133364	64.53183114630089	
1	IRIS_313-11064	-25.058723621715163	-79.5398271755808	47.079605581234915	48.52637847796561	68.86467347399007	
1	IRIS_313-8410	-26.228657260570024	-83.80446467861081	44.79930969534964	51.82091514496003	67.73460411842692	
1	IRIS_313-11636	-22.706573399006857	-80.55977132033817	42.73514967042929	50.51999512975317	67.96475502525396	
1	IRIS_313-11015	-22.70971796976293	-82.22301363261366	44.0436937153406	51.71473092750848	67.19556849236123	
1	IRIS_313-9422	-21.858834751571592	-81.56570936993903	46.524678361505	54.55094315176465	69.89844954990274	
1	IRIS_313-10673	-22.54061617873866	-81.19579883896026	46.279048927888965	53.772286974895394	69.45728503052877	
1	IRIS_313-8864	-22.61185063935748	-80.14734750077658	43.28752183993383	52.54579611128973	67.89669970740815	
1	IRIS_313-11483	-21.915324036994825	-80.94020691467426	43.616495333755076	52.53484635381264	67.57424190169229	
1	IRIS_313-9283	-18.27499240191369	-78.01657935751246	45.76696972051078	53.10979214824078	71.12801170882284	
1	IRIS_313-11214	-23.975450812681306	-84.90227342221546	43.6691801206239	54.22790002052453	70.96546256451188	
1	IRIS_313-11191	-24.482802373606404	-83.61420479876067	47.50228113628805	45.4726519738997	59.38390182132974	
1	IRIS_313-11462	-23.427812334754787	-82.27067312335552	42.51956661892099	47.62766836481164	65.67688051189698	
1	IRIS_313-10963	-22.782032134483643	-80.73944307489583	41.75005704181789	51.75515165447723	66.46150268677079	
1	IRIS_313-10965	-23.834054784709334	-81.59084957543693	41.801937397258456	50.85668513939388	66.04237557560333	
1	IRIS_313-8554	-22.46541086429617	-79.09173324024873	41.06080988420553	48.54515342506456	69.62061730674672	
1	IRIS_313-12141	-23.12195662894758	-84.22700552452059	45.00030739335916	54.57467036077265	67.67925798475292	
1	IRIS_313-10976	-24.121838871207302	-83.52805468621419	46.33453275074097	54.625931810238136	68.86629615139056	
1	IRIS_313-10845	-21.41905582505363	-85.31084833073349	43.799574712053335	56.73134174271724	68.98860652129167	
1	IRIS_313-9661	-23.89615885129162	-82.29296473760856	45.75862777358494	54.66282294057636	68.58284005396251	
1	IRIS_313-8963	-21.499401604303085	-83.16533169574618	42.930603971563485	54.479747135556885	69.0184576585359	
1	IRIS_313-10849	-24.869760587463546	-82.99606719667774	42.82163138424503	51.84048181795943	67.67265585112561	
1	IRIS_313-10981	-20.30535120848275	-82.49941007763043	43.79894863053411	57.886892944329766	67.2236167028241	
1	IRIS_313-10718	-15.751672104840107	-72.6427675984982	46.63866372628744	41.01256152354118	57.79064065445192	
1	IRIS_313-10852	-22.334440400766415	-79.90736195648712	42.474595624681534	51.53457515909567	65.33682024169781	
1	IRIS_313-10979	-21.203810448381883	-82.31148099146561	44.69641930920532	57.97171541802217	67.93822496375282	
1	IRIS_313-10987	-24.496712246715237	-86.1333062717272	44.46334267730525	57.727736551632155	69.82921708208684	
1	IRIS_313-10543	-12.984238564810065	-76.34533837272272	45.191102669764916	58.56368911900813	68.91066431017121	
1	IRIS_313-9449	-24.544603967157556	-82.11016726432906	44.59820153832763	56.62533061344466	68.35186193419081	
1	IRIS_313-11982	-24.24945923056356	-79.41727744829693	42.52195747219269	51.749459511302504	68.46087969325876	
1	IRIS_313-11112	-21.17591279109661	-82.20973261412888	46.30755726077982	57.34634685553075	69.0795848387567	
1	IRIS_313-10869	-26.130573447190066	-82.86886190930083	41.449455057837014	51.88675798950186	72.0131413167228	
1	IRIS_313-11265	-26.473698892011896	-79.18267385887658	43.12348414921682	51.20353785323772	67.41815693629667	
1	IRIS_313-10927	-19.88083113502611	-81.15308267368773	44.109609206679465	56.484242856731875	66.26828072914161	
1	IRIS_313-11272	-22.20650256184088	-81.47049681195074	44.614906200378506	57.09387195463473	67.3599534460103	
1	IRIS_313-10875	-22.97497002777736	-82.40314016551655	46.26636724954791	53.55136596957539	66.05485286308523	
1	IRIS_313-12002	-24.548871223433583	-80.52045547558008	46.27062774321615	50.25688649938355	70.28604444701199	
1	IRIS_313-11277	-21.441294482114213	-82.76741975865392	45.36024677937399	54.81049666104559	66.18971612324437	
1	IRIS_313-11557	-24.25386002161889	-84.53541662717645	47.51202658904869	56.16469658136222	69.82877085203378	
1	IRIS_313-11016	-23.094139422076513	-81.16238530821255	42.40555391018936	51.48762848328176	66.60262078656716	
1	IRIS_313-11017	-22.727351148932716	-80.97108369068175	42.30428439326135	50.93924673456617	67.07020963866991	
1	IRIS_313-11018	-22.80182284000891	-81.17212465498403	44.738569961107046	54.90906784568099	68.1413497155857	
1	IRIS_313-11020	-24.079358701502933	-81.48239456720408	44.87425234856623	54.401978205157256	66.20634038967934	
1	IRIS_313-11458	-21.414631098930023	-81.76140502027607	46.59071950927304	53.5796054453128	66.59840832528972	
1	IRIS_313-11024	-23.83023726759048	-80.75819952396894	47.08841398201383	56.01626484378956	67.74646876459632	
1	IRIS_313-8721	-20.995987280567345	-80.26602731819978	44.93550117584329	50.25222358045633	68.29986162806551	
1	IRIS_313-11027	-25.903350390627946	-81.4104951010353	45.85968780019243	50.76448500279764	64.9124358105045	
1	IRIS_313-11291	-23.161008296256984	-82.15871105908523	42.90343212788803	52.63512117170632	66.4833194657472	
1	IRIS_313-11618	-22.82070412351334	-80.78888184967195	45.25376709429662	55.11583601212538	66.62787179144512	
1	B001	123.13441553067094	-50.26561111114214	28.689648593091757	51.76312352113264	63.19406638131798	
1	B002	175.3642317489265	-37.345965729371784	-2.377164400117204	37.73048035732892	22.01244753484923	
1	B003	88.27055561817572	-57.98288942478542	-56.299935840888025	-4.743955566255523	164.9715629014145	
1	B004	300.35286790478324	-9.61709670968724	-54.162243820693305	-6.567955130367662	-80.15883865723953	
1	B005	293.1137064826148	-8.244749081670676	-47.767454000747975	-9.63798484295305	-78.53261076763921	
1	B008	263.54364409850183	-1.9595422746162376	-30.791259913906046	-6.083733279015354	-95.13035855451157	
1	IRIS_313-10808	-156.346040240016	-202.40055629480244	127.47678317963323	240.83256696795956	-35.71931830817143	
1	CX396	290.99910259845984	-9.374663892841205	-52.439912405701804	-4.559362705880265	-74.59196166550528	
1	IRIS_313-9176	-156.15005752156728	6.009087698800214	5.479078377779174	-58.02461044181964	66.18606222021975	
1	IRIS_313-10853	-167.50627587475225	0.971775937478871	-14.262677311826668	-57.191043225578575	61.842930020252815	
1	IRIS_313-10631	267.6689899860661	-12.570196524337272	-45.40657898959211	-3.1636754759116283	-51.37365125904848	
1	IRIS_313-9123	-184.10049735546417	177.5820580526417	-55.04408318347056	43.748822072500836	38.07666336990055	
1	IRIS_313-10642	296.79651122728745	-9.452134947683955	-51.3978377445383	-14.706951395221758	-81.2965940749928	
1	IRIS_313-11800	284.601818913154	4.25405882917595	-16.616655193495596	11.62587038379502	-47.91210629435793	
1	IRIS_313-9201	-55.78606770258875	-79.67379146126868	-137.90449153800714	-3.2195109427123434	237.22354206038014	
1	IRIS_313-11183	-210.9783573651991	-118.48025401470545	-83.53383328967504	-11.444927574979209	114.43790542213972	
1	IRIS_313-11077	-169.11831400014623	347.32670687204785	-51.549591030484855	61.0888716117874	-44.57391787986773	
1	IRIS_313-10922	-176.25985458851648	279.72457494164416	-35.83682474882677	31.913337217226264	-38.333091264245525	
1	IRIS_313-10228	174.77782154297526	4.552657122479974	56.84627184063788	-2.0839171076953673	87.19039560731285	
1	IRIS_313-9228	295.32296652974327	-8.560103127657605	-45.01878715179027	-7.106380742905941	-73.7461259899896	
1	IRIS_313-9233	252.58721440770074	-13.726903776060274	-28.32462895634786	4.708274664718751	-42.27559607807511	
1	CX330	292.30269073401683	-10.358847549512763	-48.060976482049995	-7.866115001605802	-70.96824656182528	
1	IRIS_313-11788	174.1264384861399	40.5947076326445	79.17109973085901	-11.150895312818012	105.68808255510069	
1	IRIS_313-11651	199.4556153949481	-26.510071865429705	-23.907115618261958	-10.119511580305577	-19.03967049764863	
1	IRIS_313-8884	-203.94996870217904	128.82488098045653	-78.67073234642102	12.331411719511012	-35.7817520570033	
1	B045	284.9869301739827	-1.1280216211232563	-51.20418657304592	-4.669825803027821	-68.03750317293435	
1	B046	293.08498096307716	-6.59524926180474	-55.0799868591299	-5.677208581514419	-70.48181768597418	
1	IRIS_313-10469	292.19483449775606	-2.5161718187213764	-48.875901786981316	-5.764254383933188	-72.56865553803905	
1	IRIS_313-10677	282.2753338243604	-7.944643391742134	-53.99407257062838	-8.92107506198269	-67.21185931682788	
1	IRIS_313-10679	-141.8289600211717	288.99864154625726	-63.7001909123722	49.305022094367274	5.837517992907555	
1	B056	241.3701572898542	-21.236850019701638	31.269719974693597	20.47265189025987	36.8829351493936	
1	B057	248.8957233371766	-7.65715301144904	-8.526689940448971	25.691945654692777	-30.52238718995641	
1	IRIS_313-8637	-77.90675743799093	64.50750398700289	337.4784520561575	-224.3582384416486	17.979159003245314	
1	IRIS_313-9301	-165.73420438043453	-173.81180462983258	102.39024338550107	183.9701236216776	-1.3643796369866634	
1	IRIS_313-10689	-139.4957240817248	-209.99429945048144	134.13767715612954	232.7374703628975	-51.79238795682434	
1	IRIS_313-12217	250.8468075550109	3.868648444240059	-2.238356542031588	-4.227359775428151	-25.055780164022526	
1	IRIS_313-10693	-152.45421518686007	-200.61513725164107	133.67665928245086	238.9082155892044	-56.95401658828719	
1	B066	192.48628011744614	36.99346551508884	58.536531083152894	-18.37647203638249	82.9779945265948	
1	IRIS_313-12341	-156.45058120456073	347.94518345172787	-54.33308100204757	60.9574741416685	-46.00357425561224	
1	B068	243.32541026604017	6.118647694934824	22.950241135228477	11.151128952232922	25.940977419564256	
1	B069	70.12763444791135	-47.84139812556113	-16.343876648154144	60.2189571508909	175.51354399539076	
1	B070	118.78886458610154	-16.98749895887086	-73.79496662768297	28.527338337309274	138.55667122648137	
1	B071	182.81486338030777	-40.872028740960396	30.04455315515403	46.41288055559787	71.15922248984113	
1	IRIS_313-10703	-196.97226746649145	-178.80412976155043	-4.539760623846909	-73.83553181098198	-45.96749320795238	
1	IRIS_313-10704	-187.41329862449405	-181.6096409131682	-16.104040753712525	-100.91764268758098	-46.33593714443072	
1	B077	166.3056634187041	-27.584323617324937	46.5283489220703	46.24014979566126	70.2273418842088	
1	IRIS_313-7876	-174.05136860776148	-203.21522751367513	-52.245447441478284	-68.13479551425738	-17.780292037208795	
1	IRIS_313-9375	-197.66179584447062	-172.5137146488473	-77.7101771190647	-79.66860306738901	-15.363242531578528	
1	IRIS_313-9379	251.80773704457408	-5.765982853337099	-21.15309098776283	-14.109116223049199	-40.24647548587462	
1	IRIS_313-11829	292.7254728603076	-4.256996002538541	-44.533338047548675	-13.775419002790775	-64.87930170598028	
1	IRIS_313-11831	-144.66259075657834	274.2210922031071	-30.084198924601317	52.110686511162015	-3.493018377149202	
1	IRIS_313-11832	-212.45750068730342	122.51423848706793	-94.00852626300124	14.39937608427689	-32.57882868190041	
1	IRIS_313-11834	-192.38126473745785	177.02087672855149	-52.053611878535925	21.252868375897833	-2.5113377156400256	
1	IRIS_313-10722	-198.12851069875012	-152.09542025795892	-43.85516549053393	-18.906842420708927	-35.41690953905962	
1	CX248	-211.01771608839576	-177.0612436707524	-71.6792956678191	-85.43187286922559	6.500047215718222	
1	IRIS_313-9405	-99.84178101824328	-195.579750884434	101.26342798816103	190.83246644680324	-6.623964263704126	
1	B100	179.7566601094799	25.92280927740617	54.43135862998826	-20.171023151505665	86.81996536016844	
1	B102	153.79031083870447	43.73733743635786	16.70847446221813	3.8262789702304705	14.750326850269271	
1	B103	96.29361188150487	-35.10545115571912	78.37324750090805	40.66895786095715	146.92768835175082	
